mouse_strain,C57BL
pvalue,0.1784281
mouse_life_stage,Early adult
analysis_id,1vg5r6rtye9gl7e
parameter_name,BMC/Body weight
parameter_id,JAXLA_DXA_007_001
gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
