mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_072_001
analysis_id,76c1w3s06pwx875
gene_accession_id,MGI:1913105
gene_symbol,Slc28a2
pvalue,0.5549938
parameter_name,CD4+ T helper cells - % of CD45+
