pvalue,0.5134351
parameter_name,KLRG1+ Treg cells - % of Treg
mouse_life_stage,Middle aged adult
parameter_id,MGP_MLN_011_001
gene_symbol,Hpca
analysis_id,9oayd43iz48uh6c
mouse_strain,C57BL
gene_accession_id,MGI:1336200
