mouse_life_stage,Early adult
gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
analysis_id,98s02av5984c6ca
mouse_strain,129SV
pvalue,0.8175046
parameter_name,PR
parameter_id,IMPC_ECG_006_001
