mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,T cells - % of CD45+
analysis_id,n7o0hw153518vdh
gene_accession_id,MGI:891989
gene_symbol,Npbwr1
pvalue,0.8603999
parameter_id,MGP_BMI_019_001
