pvalue,0.7760616
mouse_life_stage,Late adult
parameter_id,IMPC_ECG_003_001
analysis_id,00v1g5gsm6981m2
gene_symbol,AU040320
parameter_name,CV
mouse_strain,C57BL
gene_accession_id,MGI:2140475
