pvalue,0.9167285
analysis_id,oxxc4uf25l23kv4
parameter_id,JAX_OFD_013_001
mouse_strain,C57BL
parameter_name,Periphery average speed
gene_symbol,Lpgat1
mouse_life_stage,Early adult
gene_accession_id,MGI:2446186
