pvalue,0.7448369
gene_accession_id,MGI:1336200
mouse_life_stage,Late adult
gene_symbol,Hpca
parameter_id,IMPC_ABR_004_001
mouse_strain,C57BL
parameter_name,6kHz-evoked ABR Threshold
analysis_id,08qeh79s6se3z1h
