mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Grem2
pvalue,0.5400358
analysis_id,08q3ebkub4uujje
parameter_name,LVIDd
parameter_id,IMPC_ECH_008_001
gene_accession_id,MGI:1344367
