mouse_life_stage,Early adult
pvalue,0.08476385
gene_symbol,Slc28a2
gene_accession_id,MGI:1913105
parameter_name,Thoracic processes
analysis_id,f696k1sn0yiibgq
mouse_strain,C57BL
parameter_id,IMPC_XRY_064_001
