mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,CCP_XRY_001_001
gene_accession_id,MGI:99501
gene_symbol,Fgb
analysis_id,2t1ph7i6j6806x3
parameter_name,Skull shape
pvalue,0.2567298
