pvalue,0.6511714
gene_symbol,Sema6c
parameter_name,HRV
gene_accession_id,MGI:1338032
analysis_id,7v18h2s3226m4dr
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECG_010_001
