pvalue,0.4868851
mouse_strain,C57BL
parameter_id,IMPC_ACS_035_001
analysis_id,j91zw65676qzyz8
mouse_life_stage,Early adult
parameter_name,% Pre-pulse inhibition - PPI3
gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
