pvalue,0.3097047
analysis_id,m9c4p9vc52413y0
parameter_id,IMPC_HEM_006_001
gene_symbol,Lcn2
gene_accession_id,MGI:96757
mouse_strain,C57BL
parameter_name,Mean corpuscular hemoglobin
mouse_life_stage,Early adult
