pvalue,0.5927514
gene_symbol,Cds2
parameter_id,JAXLA_GRS_010_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1332236
analysis_id,v4s478842f36253
parameter_name,Forelimb grip strength normalised against body weight
mouse_strain,129SV
