mouse_life_stage,Early adult
pvalue,0.7045773
mouse_strain,129SV
gene_accession_id,MGI:1918025
analysis_id,a041gdqi882vk6w
parameter_id,MGP_IMM_026_001
gene_symbol,Zmynd8
parameter_name,Effector CD4- NKT cells - % of CD4- NKT cells
