pvalue,0.25671
mouse_strain,C57BL
parameter_name,Hemorrhage
gene_accession_id,MGI:2181659
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_009_002
analysis_id,9f463i23h4gtzt4
gene_symbol,Tox
