mouse_life_stage,Early adult
analysis_id,066s067y64i81m2
gene_accession_id,MGI:891989
pvalue,1.242012
mouse_strain,C57BL
parameter_name,B2B Cells
gene_symbol,Npbwr1
parameter_id,IMPC_IMM_065_001
