pvalue,0.8132414
parameter_name,Follicular B cells - % of CD45+
analysis_id,077272hq604z7is
parameter_id,MGP_IMM_112_001
gene_symbol,Fgb
mouse_life_stage,Early adult
gene_accession_id,MGI:99501
mouse_strain,C57BL
