pvalue,0.1043317
gene_symbol,Mapkap1
mouse_strain,C57BL
parameter_id,IMPC_GEL_060_001
mouse_life_stage,E12.5
gene_accession_id,MGI:2444554
parameter_name,Neural tube morphology
analysis_id,21l54z5qgja4q1n
