mouse_strain,C57BL
pvalue,0.2485715
parameter_name,cDCs CD11b Type
mouse_life_stage,E12.5
gene_accession_id,MGI:88174
parameter_id,IMPC_IMM_073_001
analysis_id,a6b9e92r26j1fw3
gene_symbol,Bmi1
