mouse_strain,C57BL
gene_accession_id,MGI:99501
pvalue,0.8891195
parameter_name,CD4+ KLRG1+ alpha beta T cell percentage
mouse_life_stage,E12.5
gene_symbol,Fgb
parameter_id,MGP_PBI_012_001
analysis_id,4f201837951a360
