pvalue,0.1308644
gene_accession_id,MGI:88461
analysis_id,af89asg3302d7i4
mouse_strain,C57BL
parameter_id,M-G-P_014_001_010
mouse_life_stage,Early adult
gene_symbol,Col6a3
parameter_name,lens opacity
