pvalue,0.9568606
gene_symbol,Zfp683
gene_accession_id,MGI:3650254
mouse_strain,C57BL
parameter_id,IMPC_ACS_033_001
analysis_id,76j4v83k056w943
mouse_life_stage,Early adult
parameter_name,% Pre-pulse inhibition - PPI1
