mouse_strain,C57BL
analysis_id,c3h5jgw8a0lyjzt
gene_symbol,Bmp7
parameter_id,JAX_OFD_016_001
mouse_life_stage,Early adult
parameter_name,Center permanence time
pvalue,0.6693698
gene_accession_id,MGI:103302
