pvalue,0.3859589
gene_accession_id,MGI:1339969
mouse_life_stage,Early adult
analysis_id,yz89m1ngs2523t3
parameter_name,White blood cell-count
parameter_id,M-G-P_016_001_001
mouse_strain,C57BL
gene_symbol,Gja10
