mouse_strain,C57BL
gene_accession_id,MGI:1915678
mouse_life_stage,Early adult
analysis_id,9rtpdkl72o1clr2
parameter_id,IMPC_FEA_107_001
gene_symbol,Steap3
pvalue,0.8312372
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
