mouse_strain,C57BL
pvalue,0.2712056
gene_symbol,Bcs1l
analysis_id,61ybu5392df0ha5
mouse_life_stage,Early adult
parameter_id,JAX_OFD_021_001
parameter_name,Number of rears - total
gene_accession_id,MGI:1914071
