gene_accession_id,MGI:1914437
pvalue,0.9801319
gene_symbol,Zmynd19
parameter_id,MGP_IMM_129_001
parameter_name,CD11b-high cDC - % of CD45+
mouse_life_stage,Early adult
analysis_id,i38b8qz22t15319
mouse_strain,C57BL
