mouse_strain,C57BL
parameter_name,Snout size
gene_symbol,Kifap3
mouse_life_stage,Early adult
pvalue,0.265294
analysis_id,0jsvzu7ei08xh4y
parameter_id,IMPC_CSD_028_001
gene_accession_id,MGI:107566
