mouse_life_stage,Early adult
parameter_name,Eosinophils - % of CD45+
gene_symbol,Pglyrp3
mouse_strain,C57BL
pvalue,0.3738507
gene_accession_id,MGI:2685266
analysis_id,9c5drel9521y1r9
parameter_id,MGP_IMM_125_001
