mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1917226
pvalue,0.2796276
analysis_id,j02j952cm9c464v
parameter_name,Effector CD4+ T helper cells - % of CD45+
gene_symbol,Galk2
parameter_id,MGP_IMM_073_001
