pvalue,0.9849127
analysis_id,q15295b68y9d720
gene_accession_id,MGI:1917810
mouse_life_stage,E9.5
parameter_id,JAXLA_CSD_021_001
parameter_name,Hindlimbs - shape
gene_symbol,Wars2
mouse_strain,C57BL
