gene_accession_id,MGI:1915524
gene_symbol,Toporsl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_002_001
pvalue,0.7318022
parameter_name,Alpha beta T cell percentage
analysis_id,n6791be1da737m3
