mouse_strain,C57BL
gene_symbol,Zyg11b
mouse_life_stage,Early adult
gene_accession_id,MGI:2685277
parameter_id,IMPC_XRY_067_001
pvalue,0.7239361
analysis_id,49rfw40ejbh25sa
parameter_name,Caudal processes
