pvalue,0.5095931
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,MGP_IMM_001_001
parameter_name,Total T cells - % of CD45+
gene_accession_id,MGI:1921802
gene_symbol,Nipal3
analysis_id,w1sy92386vr80s4
