pvalue,0.9522112
parameter_id,IMPC_XRY_059_001
gene_symbol,AU040320
gene_accession_id,MGI:2140475
mouse_life_stage,Late adult
mouse_strain,C57BL
parameter_name,Shape of ribcage
analysis_id,gn2x0z33qao24e2
