gene_accession_id,MGI:1917604
mouse_life_stage,Late adult
parameter_id,MGP_MLN_063_001
analysis_id,scihk43y16l0630
gene_symbol,Secisbp2l
parameter_name,Total ab T cells - % of CD45+
pvalue,0.4499308
mouse_strain,C50BL
