mouse_life_stage,Early adult
gene_symbol,Arnt
parameter_name,Potassium
pvalue,0.3056067
gene_accession_id,MGI:88071
mouse_strain,C57BL
parameter_id,GMC_906_001_005
analysis_id,14m5742a2baya3t
