pvalue,0.1863749
gene_symbol,Kif24
analysis_id,c1p00g88on4fa22
parameter_name,Coat - color - abdomen
mouse_life_stage,Early adult
gene_accession_id,MGI:1918345
parameter_id,JAXLA_CSD_007_001
mouse_strain,C57BL
