mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Extl1
parameter_id,IMPC_OFD_018_001
pvalue,0.2565535
analysis_id,zuo45ct96y3e2rm
parameter_name,Latency to center entry
gene_accession_id,MGI:1888742
