pvalue,0.416176
mouse_strain,C57BL
parameter_name,center - resting time
analysis_id,93e7effp66iuzbf
mouse_life_stage,Early adult
gene_accession_id,MGI:1276578
gene_symbol,Gfi1b
parameter_id,M-G-P_007_001_011
