pvalue,0.5359633
mouse_life_stage,Early adult
parameter_name,Distance travelled - total
mouse_strain,C57BL
gene_accession_id,MGI:88461
parameter_id,JAX_OFD_020_001
gene_symbol,Col6a3
analysis_id,1nvj29rj4cdmyp9
