mouse_life_stage,Early adult
gene_symbol,Atrn
gene_accession_id,MGI:1341628
pvalue,0.6333336
parameter_id,IMPC_IMM_050_001
mouse_strain,C57BL
analysis_id,lrn11p874o93kxw
parameter_name,Neutrophils
