mouse_strain,C57BL
mouse_life_stage,Late adult
gene_symbol,Nucks1
pvalue,0.113865
parameter_name,CD103+ CD11b-low cDC - % of CD45+
parameter_id,MGP_IMM_131_001
analysis_id,32uvdz8s80cf28r
gene_accession_id,MGI:1934811
