mouse_life_stage,Early adult
parameter_name,HRV
mouse_strain,C57BL
analysis_id,8gk1oe5793l32r1
gene_symbol,Hspa5
gene_accession_id,MGI:95835
pvalue,0.8282716
parameter_id,IMPC_ECG_010_001
