mouse_strain,C57BL
analysis_id,kex6y830j09d6uk
pvalue,0.2967566
parameter_id,IMPC_OFD_011_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1921688
parameter_name,Periphery resting time
gene_symbol,Clvs1
