mouse_strain,C57BL
parameter_name,Embryo Size
analysis_id,x1088q3wi9949tg
gene_symbol,Lamb3
gene_accession_id,MGI:99915
mouse_life_stage,Early adult
pvalue,0.9097082
parameter_id,IMPC_GEO_019_001
