mouse_strain,C57BL
gene_accession_id,MGI:1916222
parameter_name,Humerus
pvalue,0.6919725
mouse_life_stage,Early adult
gene_symbol,Tatdn3
analysis_id,u0lj79l7fy4my28
parameter_id,IMPC_XRY_021_001
