mouse_life_stage,Early adult
gene_accession_id,MGI:2443129
pvalue,0.5721846
mouse_strain,C57BL
analysis_id,8z7k2z51453vf5p
parameter_name,Head coat/hair presence
gene_symbol,Golm2
parameter_id,MGP_CSD_015_001
