pvalue,0.249382
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Eosinophils - % of CD45+
gene_symbol,Sema6c
gene_accession_id,MGI:1338032
parameter_id,MGP_IMM_125_001
analysis_id,u908sg8jn4og0j1
