mouse_life_stage,Early adult
parameter_name,Retina (combined)
mouse_strain,C57BL
parameter_id,IMPC_EYE_092_002
pvalue,0.3659849
analysis_id,c6493q9d5nt1ujj
gene_accession_id,MGI:1344367
gene_symbol,Grem2
