mouse_strain,C57BL
analysis_id,e0x359nyra1065k
parameter_name,Effector NK cells - % of NK cells
gene_symbol,Galk2
gene_accession_id,MGI:1917226
parameter_id,MGP_MLN_032_001
mouse_life_stage,Early adult
pvalue,0.2693182
