mouse_life_stage,Early adult
parameter_name,Forelimb grip strength normalised against body weight
pvalue,0.2695275
gene_symbol,Car13
mouse_strain,C57BL
parameter_id,HRWLLA_GRS_010_001
gene_accession_id,MGI:1931322
analysis_id,771rkkc89t69iaq
