pvalue,0.2137609
parameter_name,% Freezing duration pre-cue-2
mouse_strain,129SV
parameter_id,ICS_FEA_019_001
gene_accession_id,MGI:1921802
gene_symbol,Nipal3
mouse_life_stage,Early adult
analysis_id,0g071k0t0959kd5
