pvalue,0.5722985
gene_accession_id,MGI:1923029
gene_symbol,Dnaaf9
parameter_id,IMPC_CSD_028_001
mouse_strain,C57BL
parameter_name,Snout size
mouse_life_stage,Early adult
analysis_id,3j8875uat17rm38
