mouse_life_stage,Early adult
mouse_strain,C3H
gene_accession_id,MGI:95457
parameter_name,RR
analysis_id,f883l34s642n9rd
gene_symbol,Mecom
pvalue,0.1450631
parameter_id,IMPC_ECG_004_001
