mouse_strain,C57BL
pvalue,0.3872503
gene_symbol,Etfdh
gene_accession_id,MGI:106100
mouse_life_stage,Early adult
parameter_name,Hindlimb nail - number
analysis_id,k3q2i99t340awo0
parameter_id,IMPC_CSD_051_002
