pvalue,1.298424
analysis_id,g65ssm622z109bg
parameter_id,IMPC_OFD_018_001
parameter_name,Latency to center entry
mouse_strain,C57BL
gene_symbol,Pld1
mouse_life_stage,Early adult
gene_accession_id,MGI:109585
