mouse_strain,C57BL
parameter_name,Neutrophil differential count
gene_symbol,Slx4ip
parameter_id,IMPC_HEM_029_001
gene_accession_id,MGI:1921493
pvalue,0.8517173
analysis_id,b4biqa73m992s75
mouse_life_stage,Early adult
