mouse_strain,C57BL
parameter_name,PP1 startle magnitude
parameter_id,ESLIM_011_001_002
analysis_id,v9ef2ru25oj6w9s
gene_symbol,Orc2
gene_accession_id,MGI:1328306
pvalue,0.6522118
mouse_life_stage,Early adult
