mouse_strain,C57BL
gene_accession_id,MGI:3026886
analysis_id,662b7xgi004d8ho
gene_symbol,Cdin1
pvalue,0.8092516
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
parameter_name,Eye Hemorrhage or Blood Presence
