mouse_strain,C57BL
mouse_life_stage,E18.5
analysis_id,ijud7kd1p6qz455
parameter_name,Fat/Body weight
gene_symbol,Lpgat1
parameter_id,JAXLA_DXA_009_001
pvalue,0.4476989
gene_accession_id,MGI:2446186
