pvalue,0.445798
gene_symbol,Nanp
mouse_life_stage,E18.5
analysis_id,385z3e6z07m4u7z
mouse_strain,C57BL
parameter_id,IMPC_CBC_006_001
parameter_name,Total protein
gene_accession_id,MGI:1914561
